Time [s],Channel 0
19.998406288,1
20.011861576,0
20.022406994,1
20.035861482,0
20.045427006,1
20.058862210,0
20.069417822,1
20.082800634,0
20.092368398,1
20.105800516,0
20.115389580,1
20.128799956,0
20.138230524,1
20.151676034,0
20.161251756,1
20.174675148,0
20.185211800,1
20.198620654,0
20.209162466,1
20.222628696,0
20.232222706,1
20.245627956,0
20.255192184,1
20.268627480,0
20.278202598,1
20.291628508,0
20.301203214,1
20.314628934,0
20.324214982,1
20.337632878,0
20.346651438,1
20.360112740,0
20.370651780,1
20.384112234,0
20.393682182,1
20.407083720,0
20.416653164,1
20.430111922,0
20.439763196,1
20.453175696,0
20.462763352,1
20.476176344,0
20.486733930,1
20.499995918,0
20.509858246,1
20.523301700,0
20.534198916,1
20.547628912,0
20.557189410,1
20.570629252,0
20.580190858,1
20.593612522,0
20.603200906,1
20.616628912,0
20.626191760,1
20.639628684,0
20.649211874,1
20.662628538,0
20.671647444,1
20.685050990,0
20.694638542,1
20.708051496,0
20.717639048,1
20.731009548,0
20.740259508,1
20.753675684,0
20.763249436,1
20.776676508,0
20.786249906,1
20.799676014,0
20.809260978,1
20.822675662,0
20.832221736,1
20.845628652,0
20.855203116,1
20.868628138,0
20.878243554,1
20.891676250,0
20.902226028,1
20.915677124,0
20.925247976,1
20.938676606,0
20.948249070,1
20.961675984,0
20.971249644,1
20.984676228,0
20.993695342,1
21.007112892,0
21.016686552,1
21.030128832,0
21.040745760,1
21.054176878,0
21.063747084,1
21.077176256,0
21.086757462,1
21.100176512,0
21.109189222,1
21.122612972,0
21.132220142,1
21.145676484,0
21.155272490,1
21.168676390,0
21.179233444,1
21.192677124,0
21.202254674,1
21.215738014,0
21.225305348,1
21.238738182,0
21.248305672,1
21.261676690,0
21.271368228,1
21.284862996,0
21.294429348,1
21.307863908,0
21.318420898,1
21.331862994,0
21.342421856,1
21.355863094,0
21.365441838,1
21.378862480,0
21.388462860,1
21.401883770,0
21.411462888,1
21.424879188,0
21.434224450,1
21.447621596,0
21.456635776,1
21.470052372,0
21.479646888,1
21.492931166,0
21.503417458,1
21.516834138,0
21.526407698,1
21.539812528,0
21.549398050,1
21.562806742,0
21.572367982,1
21.585802300,0
21.596348852,1
21.609760366,0
21.619350330,1
21.632801806,0
21.642370296,1
21.655746346,0
21.665331324,1
21.678754428,0
21.688322538,1
21.701759688,0
21.710774074,1
21.724177086,0
21.734225230,1
21.747635178,0
21.757216042,1
21.770629610,0
21.781167492,1
21.794612864,0
21.804199166,1
21.817634870,0
21.827219680,1
21.840629682,0
21.850200530,1
21.863629960,0
21.873191290,1
21.886629874,0
21.896192168,1
21.909630064,0
21.920173206,1
21.933613126,0
21.942623436,1
21.956052084,0
21.965614690,1
21.979052152,0
21.989596206,1
22.002880364,0
22.013320464,1
22.026755072,0
22.036241450,1
22.049635396,0
22.060171954,1
22.073614620,0
22.084152900,1
22.097552134,0
22.107123448,1
22.120552970,0
22.129565362,1
22.142988580,0
22.152556590,1
22.165988362,0
22.175557710,1
22.188988736,0
22.198559530,1
22.211989064,0
22.221550386,1
22.234915838,0
22.243972518,1
22.257379948,0
22.266964266,1
22.280380564,0
22.289955924,1
22.303363450,0
22.312940068,1
22.326364394,0
22.336221654,1
22.349676718,0
22.359244362,1
22.372739888,0
22.382305336,1
22.395738974,0
22.405307118,1
22.418738898,0
22.429277472,1
22.442678060,0
22.452239038,1
22.465649318,0
22.476190762,1
22.489630784,0
22.499202544,1
22.512614240,0
22.522183014,1
22.535614718,0
22.546143160,1
22.559614460,0
22.570154272,1
22.583582384,0
22.594094538,1
22.607489430,0
22.617065208,1
22.630505866,0
22.640076928,1
22.653505078,0
22.663079418,1
22.676505322,0
22.686100700,1
22.699553450,0
22.709122728,1
22.722552920,0
22.732225148,1
22.745604644,0
22.754627584,1
22.768053258,0
22.777629332,1
22.791053796,0
22.800632040,1
22.814113852,0
22.823674850,1
22.837115206,0
22.846677600,1
22.860114730,0
22.869699320,1
22.883130850,0
22.893672056,1
22.907114732,0
22.916683684,1
22.930114582,0
22.939207566,1
22.952635654,0
22.962198698,1
22.975614774,0
22.985189618,1
22.998510532,0
23.008380288,1
23.021803314,0
23.031220924,1
23.044630884,0
23.054202190,1
23.067614874,0
23.077193172,1
23.090615218,0
23.100184400,1
23.113615260,0
23.122631540,1
23.136114562,0
23.145682636,1
23.159114428,0
23.168703464,1
23.182131476,0
23.191704286,1
23.205131696,0
23.214705612,1
23.228136600,0
23.238196336,1
23.251614928,0
23.262158290,1
23.275614448,0
23.286160536,1
23.299585882,0
23.310122086,1
23.323553820,0
23.333212952,1
23.346631652,0
23.356194404,1
23.369631288,0
23.380175192,1
23.393614810,0
23.403185728,1
23.416584920,0
23.426165760,1
23.439614486,0
23.449186864,1
23.462554132,0
23.472127808,1
23.485553680,0
23.495148850,1
23.508440342,0
23.518950170,1
23.532364830,0
23.542922312,1
23.556365746,0
23.566894132,1
23.580304066,0
23.590826550,1
23.604256596,0
23.613826852,1
23.627257266,0
23.638179856,1
23.651615428,0
23.661181698,1
23.674615716,0
23.684192964,1
23.697631360,0
23.707193604,1
23.720614600,0
23.730185678,1
23.743440516,0
23.753668360,1
23.767115578,0
23.777649362,1
23.791054208,0
23.800630314,1
23.813999382,0
23.823561622,1
23.836991494,0
23.847513092,1
23.860929334,0
23.870493738,1
23.883882408,0
23.894425000,1
23.907865946,0
23.917435962,1
23.930866350,0
23.939877460,1
23.953304074,0
23.962877880,1
23.976303938,0
23.985888846,1
23.999304910,0
24.008890402,1
24.022304724,0
24.032210810,1
24.045615782,0
24.055181606,1
24.068615578,0
24.078183204,1
24.091616084,0
24.101183878,1
24.114616538,0
24.124185512,1
24.137615450,0
24.148136286,1
24.161554900,0
24.171117628,1
24.184554558,0
24.195098268,1
24.208555090,0
24.218128656,1
24.231555256,0
24.242099230,1
24.255430124,0
24.265592776,1
24.279006878,0
24.288582708,1
24.302007688,0
24.311583774,1
24.325007022,0
24.334234202,1
24.347632344,0
24.357193772,1
24.370632402,0
24.380194080,1
24.393632010,0
24.403193816,1
24.416632104,0
24.426193540,1
24.439632266,0
24.449203928,1
24.462615794,0
24.472194518,1
24.485586506,0
24.494615320,1
24.508055176,0
24.517065720,1
24.530508208,0
24.540076580,1
24.553554532,0
24.562566492,1
24.575991726,0
24.585586650,1
24.599007918,0
24.608576490,1
24.622007850,0
24.632186140,1
24.645615774,0
24.655176638,1
24.668616374,0
24.678187204,1
24.691616126,0
24.701207824,1
24.714632880,0
24.724218616,1
24.737632496,0
24.748189128,1
24.761555084,0
24.772109754,1
24.785512954,0
24.796070262,1
24.809507308,0
24.819101170,1
24.832507928,0
24.843051770,1
24.856491712,0
24.865503084,1
24.878930868,0
24.888493746,1
24.901930110,0
24.911524174,1
24.924930696,0
24.934225024,1
24.947633320,0
24.956646384,1
24.970056402,0
24.980588264,1
24.994055090,0
25.003629876,1
25.017060130,0
25.026075428,1
25.039430370,0
25.049016232,1
25.062429962,0
25.072987120,1
25.086430486,0
25.095997780,1
25.109430794,0
25.119988706,1
25.133431036,0
25.143010342,1
25.156431952,0
25.166011234,1
25.179431176,0
25.188443854,1
25.201883604,0
25.210900156,1
25.224310132,0
25.234210894,1
25.247508244,0
25.257956286,1
25.271368162,0
25.280967046,1
25.294383178,0
25.303977854,1
25.317383588,0
25.326978266,1
25.340430192,0
25.349998104,1
25.363430754,0
25.373978420,1
25.387375954,0
25.397919088,1
25.411366888,0
25.420929886,1
25.434383558,0
25.443950678,1
25.457366786,0
25.466930530,1
25.480367056,0
25.490911726,1
25.504367294,0
25.513943234,1
25.527367782,0
25.538194194,1
25.551633228,0
25.561195664,1
25.574617152,0
25.584207342,1
25.597633326,0
25.607238034,1
25.620681426,0
25.630229404,1
25.643639008,0
25.654180542,1
25.667634530,0
25.678162142,1
25.691617796,0
25.701204600,1
25.714633130,0
25.725176858,1
25.738617568,0
25.747629382,1
25.760950196,0
25.771002328,1
25.784376432,0
25.793943876,1
25.807367574,0
25.817914818,1
25.831367994,0
25.841926298,1
25.855367754,0
25.864937540,1
25.878367648,0
25.887959118,1
25.901368152,0
25.910940380,1
25.924384056,0
25.934223292,1
25.947618118,0
25.957194682,1
25.970617480,0
25.981156170,1
25.994376160,0
26.004818716,1
26.018242738,0
26.028781192,1
26.042242722,0
26.051803308,1
26.065242642,0
26.074814790,1
26.088243696,0
26.097806612,1
26.111243016,0
26.120838090,1
26.134210246,0
26.143779236,1
26.157242798,0
26.167800736,1
26.181181778,0
26.190762422,1
26.204181736,0
26.213745010,1
26.227182286,0
26.238186640,1
26.251618386,0
26.262158712,1
26.275617774,0
26.285190314,1
26.298557336,0
26.308140672,1
26.321557120,0
26.331222168,1
26.344639524,0
26.354204138,1
26.367682822,0
26.377245222,1
26.390682376,0
26.400256808,1
26.413681872,0
26.423258012,1
26.436653304,0
26.446229436,1
26.459635004,0
26.469211336,1
26.482634490,0
26.493181844,1
26.506437512,0
26.516945424,1
26.530384854,0
26.539945856,1
26.553368646,0
26.562936530,1
26.576368832,0
26.585969142,1
26.599385244,0
26.608992260,1
26.622431806,0
26.632214562,1
26.645682126,0
26.655257050,1
26.668682588,0
26.679210116,1
26.692617838,0
26.702203412,1
26.715627638,0
26.725195536,1
26.738546046,0
26.747599256,1
26.761009624,0
26.771542240,1
26.784993792,0
26.794553418,1
26.807993020,0
26.817565322,1
26.830877610,0
26.841436656,1
26.854868182,0
26.865408974,1
26.878868462,0
26.888430444,1
26.901884878,0
26.911452234,1
26.924869186,0
26.934223496,1
26.947634864,0
26.958174446,1
26.971619498,0
26.981195876,1
26.994635172,0
27.005166406,1
27.018634772,0
27.028197584,1
27.041618618,0
27.051198662,1
27.064619056,0
27.074208982,1
27.087618842,0
27.097190324,1
27.110557608,0
27.121091700,1
27.134510330,0
27.144071170,1
27.157493516,0
27.167062524,1
27.180494470,0
27.191044370,1
27.204433888,0
27.213996232,1
27.227433000,0
27.238198474,1
27.251437808,0
27.261893846,1
27.275308410,0
27.284875228,1
27.298369276,0
27.307938140,1
27.321308200,0
27.331229140,1
27.344627254,0
27.353645478,1
27.367058482,0
27.377607394,1
27.391057654,0
27.400628382,1
27.414058432,0
27.423620194,1
27.437058532,0
27.447581644,1
27.461011196,0
27.471543686,1
27.484884642,0
27.495359488,1
27.508808768,0
27.518382532,1
27.531808084,0
27.541374836,1
27.554808366,0
27.565368696,1
27.578808296,0
27.588393696,1
27.601809062,0
27.612346234,1
27.625761180,0
27.635228938,1
27.648636480,0
27.658222216,1
27.671641330,0
27.681206270,1
27.694620254,0
27.704198852,1
27.717620162,0
27.726638090,1
27.740058298,0
27.749621026,1
27.763058374,0
27.773603090,1
27.787058766,0
27.796634906,1
27.810058404,0
27.820607036,1
27.834030816,0
27.844580182,1
27.858011668,0
27.868553604,1
27.881965194,0
27.891545578,1
27.904995406,0
27.914557150,1
27.927994600,0
27.937015128,1
27.950434226,0
27.959996844,1
27.973433570,0
27.983028602,1
27.996280154,0
28.006140502,1
28.019558866,0
28.030090862,1
28.043558672,0
28.054101550,1
28.067494768,0
28.078052764,1
28.091495206,0
28.101073700,1
28.114494978,0
28.124085246,1
28.137511756,0
28.147096754,1
28.160511814,0
28.170089068,1
28.183494768,0
28.193091042,1
28.206559768,0
28.217092002,1
28.230387198,0
28.240828172,1
28.254244962,0
28.263820018,1
28.277261536,0
28.287791462,1
28.301245500,0
28.311773650,1
28.325244740,0
28.335224546,1
28.348636390,0
28.359185964,1
28.372620590,0
28.382197702,1
28.395620210,0
28.405199018,1
28.418621186,0
28.428209452,1
28.441636186,0
28.451230348,1
28.464684248,0
28.474252030,1
28.487745920,0
28.497314130,1
28.510745198,0
28.521284940,1
28.534746140,0
28.543762944,1
28.557185020,0
28.566745038,1
28.580157066,0
28.590665874,1
28.604121250,0
28.614676820,1
28.628120722,0
28.638178282,1
28.651621356,0
28.661190350,1
28.674620214,0
28.684192950,1
28.697559806,0
28.707144892,1
28.720560488,0
28.730135800,1
28.743446096,0
28.753509604,1
28.766934626,0
28.776510458,1
28.789939484,0
28.798957096,1
28.812391750,0
28.821967620,1
28.835434668,0
28.844452986,1
28.857871180,0
28.868393550,1
28.881809814,0
28.891404566,1
28.904809664,0
28.914405912,1
28.927809468,0
28.938196902,1
28.951637332,0
28.961197814,1
28.974511286,0
28.984989368,1
28.998435328,0
29.008981470,1
29.022433338,0
29.032223612,1
29.045636910,0
29.055216808,1
29.068684614,0
29.078269808,1
29.091684726,0
29.101271504,1
29.114685506,0
29.124253938,1
29.137684994,0
29.147245954,1
29.160630164,0
29.170197204,1
29.183637440,0
29.193219166,1
29.206642894,0
29.216221150,1
29.229637064,0
29.239212418,1
29.252621236,0
29.263162890,1
29.276621578,0
29.285639434,1
29.299060356,0
29.308620964,1
29.322059556,0
29.331222664,1
29.344637186,0
29.354234052,1
29.367685558,0
29.378244456,1
29.391684570,0
29.401246848,1
29.414684850,0
29.425227704,1
29.438638210,0
29.448199766,1
29.461621684,0
29.471200676,1
29.484439464,0
29.494896638,1
29.508255048,0
29.518796960,1
29.532246988,0
29.541258872,1
29.554686108,0
29.564260536,1
29.577684992,0
29.587261036,1
29.600685892,0
29.611242458,1
29.624685418,0
29.634223478,1
29.647657152,0
29.658204880,1
29.671622020,0
29.681196838,1
29.694622516,0
29.705168482,1
29.718512254,0
29.728989590,1
29.742371968,0
29.752911396,1
29.766372064,0
29.775941850,1
29.789371602,0
29.798942034,1
29.812343328,0
29.822893144,1
29.836310270,0
29.845873082,1
29.859310408,0
29.869843704,1
29.883311104,0
29.892873450,1
29.906310918,0
29.915873396,1
29.929255380,0
29.939773338,1
29.953185632,0
29.962763522,1
29.976247728,0
29.985814618,1
29.999263902,0
30.008825614,1
30.022263258,0
30.032216352,1
30.045622250,0
30.055206824,1
30.068657254,0
30.078217278,1
30.091593700,0
30.102148262,1
30.115561506,0
30.125149530,1
30.138506856,0
30.149052948,1
30.162436862,0
30.172014848,1
30.180751360,1
