Time [s],Channel 0
6.766268490,1
6.766268500,0
6.766268510,1
6.766268520,0
6.766268530,1
6.784911320,0
6.784920660,1
6.784920670,0
6.784920680,1
6.784920690,0
6.784920700,1
6.803492930,0
6.803502490,1
6.803502510,0
6.803502520,1
6.822135180,0
6.822143730,1
6.822143750,0
6.822143760,1
6.840742790,0
6.840751870,1
6.840751880,0
6.840751890,1
6.840751900,0
6.840751910,1
6.859356790,0
6.859365800,1
6.859365810,0
6.859365820,1
6.878009920,0
6.878019150,1
6.878019160,0
6.878019170,1
6.878019180,0
6.878019190,1
6.896618350,0
6.896626900,1
6.896626920,0
6.896626930,1
6.915260190,0
6.915268990,1
6.915269010,0
6.915269020,1
6.933892830,0
6.933901530,1
6.933901540,0
6.933901550,1
6.933901560,0
6.933901570,1
6.952509980,0
6.952519320,1
6.952519340,0
6.952519350,1
6.971135740,0
6.971144780,1
6.971144790,0
6.971144800,1
6.971144810,0
6.971144820,1
6.989733070,0
6.989741610,1
6.989741620,0
6.989741630,1
7.008347480,0
7.008356680,1
7.008356690,0
7.008356700,1
7.026982980,0
7.026991960,1
7.026991970,0
7.026991990,1
7.045635170,0
7.045643740,1
7.045643750,0
7.045643760,1
7.064286210,0
7.064295170,1
7.064295190,0
7.064295200,1
7.082868300,0
7.082877330,1
7.082877340,0
7.082877350,1
7.082877360,0
7.082877370,1
7.101439310,0
7.101448280,1
7.101448290,0
7.101448300,1
7.101448310,0
7.101448320,1
7.120098260,0
7.120107310,1
7.120107330,0
7.120107340,1
7.138690160,0
7.138699500,1
7.138699510,0
7.138699520,1
7.138699530,0
7.138699540,1
7.157286550,0
7.157295330,1
7.157295350,0
7.157295360,1
7.175869160,0
7.175877710,1
7.175877720,0
7.175877740,1
7.194483630,0
7.194492740,1
7.194492750,0
7.194492760,1
7.194492770,0
7.194492780,1
7.213117530,0
7.213126200,1
7.213126210,0
7.213126220,1
7.213126230,0
7.213126240,1
7.231636220,0
7.231644900,1
7.231644910,0
7.231644920,1
7.231644930,0
7.231644940,1
7.250287820,0
7.250296400,1
7.250296420,0
7.250296430,1
7.268886380,0
7.268895280,1
7.268895300,0
7.268895310,1
7.287536300,0
7.287544960,1
7.287544970,0
7.287544990,1
7.306119350,0
7.306128110,1
7.306128120,0
7.306128130,1
7.324761370,0
7.324769930,1
7.324769940,0
7.324769950,1
7.343385450,0
7.343394110,1
7.343394120,0
7.343394140,1
7.361994430,0
7.362003220,1
7.362003240,0
7.362003250,1
7.380636660,0
7.380645420,1
7.380645440,0
7.380645450,1
7.399262840,0
7.399271560,1
7.399271570,0
7.399271590,1
7.417859200,0
7.417868230,1
7.417868240,0
7.417868250,1
7.417868260,0
7.417868270,1
7.436511660,0
7.436520260,1
7.436520270,0
7.436520280,1
7.455120400,0
7.455129010,1
7.455129020,0
7.455129030,1
7.473735040,0
7.473744070,1
7.473744080,0
7.473744090,1
7.473744100,0
7.473744110,1
