Time [s],Channel 0
16.377956420,1
16.392897632,0
16.402646902,1
16.417775144,0
16.428298746,1
16.443404874,0
16.453909546,1
16.469026004,0
16.479910694,1
16.495029542,0
16.505552244,1
16.520673684,0
16.531192770,1
16.546280064,0
16.556784800,1
16.571720124,0
16.581886100,1
16.597002828,0
16.607507526,1
16.622651166,0
16.633158952,1
16.648280542,0
16.658771316,1
16.673851676,0
16.683943436,1
16.699049972,0
16.709573928,1
16.724674028,0
16.735204846,1
16.750292086,0
16.760775560,1
16.775850966,0
16.786376652,1
16.801470376,0
16.811987582,1
16.827038018,0
16.837558616,1
16.852655518,0
16.863159682,1
16.878251152,0
16.888760330,1
16.903845894,0
16.914320610,1
16.929397704,0
16.939881606,1
16.954899474,0
16.965382374,1
16.980413658,0
16.990943652,1
17.006023738,0
17.016505246,1
17.031601940,0
17.042135108,1
17.057281262,0
17.067826892,1
17.082924638,0
17.093427252,1
17.108524300,0
17.119027236,1
17.134026818,0
17.144150114,1
17.159281522,0
17.169789440,1
17.184846126,0
17.195290274,1
17.210405944,0
17.220941626,1
17.236049628,0
17.246542210,1
17.261649270,0
17.272144232,1
17.287175200,0
17.297675056,1
17.312620626,0
17.323086608,1
17.338169534,0
17.348717366,1
17.363793318,0
17.374298804,1
17.389401466,0
17.399920198,1
17.415032604,0
17.425572532,1
17.440648196,0
17.451132532,1
17.466149646,0
17.476932950,1
17.492044914,0
17.502563288,1
17.517676540,0
17.528203202,1
17.543301424,0
17.553802798,1
17.568906480,0
17.578942894,1
17.594050526,0
17.604542498,1
17.619650318,0
17.630163124,1
17.645217318,0
17.655733454,1
17.670801570,0
17.680945296,1
17.696051206,0
17.706547000,1
17.721668786,0
17.732197930,1
17.747300974,0
17.757808736,1
17.772926792,0
17.782910568,1
17.797978988,0
17.808503516,1
17.823558852,0
17.834054192,1
17.849153382,0
17.859675946,1
17.874669590,0
17.885077010,1
17.900176670,0
17.910657888,1
17.925809266,0
17.936309136,1
17.951426672,0
17.961919524,1
17.977025484,0
17.987540012,1
18.002653948,0
18.013180246,1
18.028294750,0
18.038801660,1
18.053744050,0
18.064211948,1
18.079294380,0
18.089813632,1
18.104900126,0
18.115414674,1
18.130479590,0
18.141005788,1
18.156104540,0
18.166597668,1
18.181658190,0
18.192138322,1
18.207229724,0
18.217739268,1
18.232776488,0
18.243290048,1
18.258404692,0
18.268940866,1
18.284034018,0
18.294570966,1
18.309677298,0
18.320182026,1
18.335283120,0
18.345802802,1
18.360827280,0
18.371324402,1
18.386402138,0
18.396887590,1
18.411968794,0
18.422489562,1
18.437560282,0
18.448072050,1
18.463177932,0
18.473702956,1
18.488803758,0
18.499314402,1
18.514427446,0
18.524935966,1
18.540045488,0
18.550527196,1
18.565654460,0
18.575898046,1
18.591034028,0
18.601570254,1
18.616593316,0
18.626701342,1
18.641823044,0
18.652342472,1
18.667428712,0
18.677933914,1
18.693028130,0
18.703514548,1
18.718605622,0
18.729085604,1
18.744179202,0
18.754688270,1
18.769803660,0
18.779908354,1
18.794874436,0
18.805329000,1
18.820428248,0
18.830939742,1
18.846027420,0
18.856539856,1
18.871655170,0
18.881920552,1
18.897034926,0
18.907561098,1
18.922678084,0
18.933181354,1
18.948285334,0
18.958812708,1
18.973922290,0
18.983945450,1
18.999054648,0
19.009586962,1
19.024673116,0
19.035198876,1
19.050296804,0
19.060800694,1
19.075906312,0
19.086371456,1
19.101470122,0
19.111942524,1
19.127054004,0
19.137533328,1
19.152660818,0
19.163185242,1
19.178304168,0
19.188837616,1
19.203903544,0
19.214419234,1
19.229481694,0
19.239970452,1
19.255028282,0
19.265542198,1
19.280629212,0
19.291126186,1
19.306285892,0
19.316769828,1
19.331857268,0
19.342371878,1
19.357383180,0
19.367495482,1
19.382543900,0
19.393000456,1
19.408028788,0
19.418554112,1
19.433656964,0
19.444136262,1
19.459180444,0
19.469708346,1
19.484782452,0
19.495289550,1
19.510351714,0
19.520862470,1
19.535851448,0
19.546315558,1
19.561403640,0
19.571887880,1
19.586919820,0
19.597420542,1
19.612536228,0
19.623061954,1
19.638179824,0
19.648643530,1
19.663721358,0
19.674216810,1
19.689305138,0
19.699807380,1
19.714911642,0
19.725460082,1
19.740556030,0
19.751082548,1
19.766161338,0
19.776923778,1
19.792055734,0
19.802575362,1
19.817673756,0
19.828177632,1
19.843282472,0
19.853799350,1
19.868923644,0
19.878952752,1
19.894068260,0
19.904596994,1
19.919655226,0
19.930179852,1
19.945282896,0
19.955813294,1
19.970905022,0
19.980946122,1
19.996056300,0
20.006519336,1
20.021663204,0
20.032180098,1
20.047283618,0
20.057822710,1
20.072931472,0
20.082924614,1
20.097924208,0
20.107637816,1
20.122674330,0
20.133148832,1
20.148233452,0
20.158740274,1
20.173799534,0
20.183902720,1
20.198983622,0
20.209495148,1
20.224530134,0
20.235026398,1
20.250180992,0
20.260657706,1
20.275627126,0
20.286084290,1
20.301170380,0
20.311624664,1
20.326689038,0
20.337205180,1
20.352307338,0
20.362836144,1
20.377905746,0
20.388416298,1
20.403534232,0
20.414035448,1
20.429136716,0
20.439645734,1
20.454729116,0
20.465256118,1
20.480299390,0
20.490795642,1
20.505882562,0
20.516374250,1
20.531406470,0
20.541934388,1
20.557030494,0
20.567544654,1
20.582663774,0
20.593154220,1
20.608222974,0
20.618742662,1
20.633814564,0
20.644302870,1
20.659432110,0
20.669932424,1
20.684985226,0
20.695512132,1
20.710546338,0
20.721040962,1
20.736163264,0
20.746680656,1
20.761784946,0
20.772289940,1
20.787433250,0
20.797960140,1
20.813058026,0
20.823560182,1
20.838550524,0
20.848659714,1
20.863735320,0
20.874228700,1
20.889282552,0
20.899798418,1
20.914909702,0
20.925368634,1
20.940539106,0
20.951007188,1
20.966043752,0
20.976944800,1
20.992051536,0
21.002553770,1
21.017551006,0
21.028012700,1
21.043098868,0
21.053611358,1
21.068683084,0
21.078941266,1
21.094039380,0
21.104510336,1
21.119599376,0
21.130139714,1
21.145157634,0
21.155669190,1
21.170785692,0
21.180927996,1
21.196040320,0
21.206558600,1
21.221661132,0
21.232168420,1
21.247289810,0
21.257778746,1
21.272850272,0
21.282958148,1
21.298033580,0
21.308527002,1
21.323544766,0
21.334086184,1
21.349157870,0
21.359655092,1
21.374785320,0
21.385474260,1
21.400551504,0
21.411054118,1
21.426160352,0
21.436662826,1
21.451763052,0
21.462271324,1
21.477383722,0
21.487880712,1
21.502986302,0
21.513479874,1
21.528558826,0
21.539038332,1
21.554165408,0
21.564677518,1
21.579677738,0
21.589748818,1
21.604802532,0
21.615297720,1
21.630411432,0
21.640916566,1
21.656040890,0
21.666525428,1
21.681611288,0
21.692073966,1
21.707185642,0
21.717703182,1
21.732809184,0
21.743311934,1
21.758306036,0
21.768770226,1
21.783856670,0
21.794349204,1
21.809435106,0
21.819899636,1
21.834986498,0
21.845530390,1
21.860659214,0
21.871140490,1
21.886225676,0
21.896690422,1
21.911784746,0
21.922311556,1
21.937429144,0
21.947942392,1
21.963034170,0
21.973562416,1
21.988635272,0
21.999132058,1
22.014226584,0
22.024711616,1
22.039810518,0
22.050271140,1
22.065416196,0
22.075910498,1
22.091038062,0
22.101549668,1
22.116666278,0
22.127168816,1
22.142287736,0
22.152799042,1
22.167916414,0
22.177880132,1
22.192935254,0
22.203420552,1
22.218541720,0
22.229020858,1
22.244162906,0
22.254680738,1
22.269765080,0
22.279911790,1
22.295037562,0
22.305541752,1
22.320515278,0
22.330622830,1
22.345686422,0
22.356193186,1
22.371305426,0
22.381972754,1
22.397054496,0
22.407612694,1
22.422687100,0
22.433193176,1
22.448310878,0
22.458832630,1
22.473937008,0
22.483932712,1
22.498911700,0
22.509362368,1
22.524437088,0
22.534941630,1
22.550034716,0
22.560531830,1
22.575664706,0
22.586110562,1
22.601175044,0
22.611669628,1
22.626732650,0
22.637268444,1
22.652310946,0
22.662827530,1
